"No.","Time","Source","Destination","Protocol","Length","Info"
"5455","159.250327723","10.0.2.15","35.186.224.40","TCP","54","56102  >  443 [ACK] Seq=259 Ack=168309 Win=65535 Len=0"
"5456","161.057365607","10.0.2.15","35.186.224.18","TCP","54","[TCP Keep-Alive] 43298  >  443 [ACK] Seq=2675 Ack=790 Win=62780 Len=0"
"5457","161.057875133","35.186.224.18","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  43298 [ACK] Seq=790 Ack=2676 Win=65535 Len=0"
"5458","163.153035651","10.0.2.15","213.57.24.219","TLSv1.2","858","Application Data"
"5459","163.153972257","213.57.24.219","10.0.2.15","TCP","60","443  >  50672 [ACK] Seq=2825572 Ack=15207 Win=65535 Len=0"
"5460","163.174164685","213.57.24.219","10.0.2.15","TLSv1.2","635","Application Data"
"5461","163.174225809","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2826153 Win=65535 Len=0"
"5462","163.175088237","213.57.24.219","10.0.2.15","TCP","1514","443  >  50672 [PSH, ACK] Seq=2826153 Ack=15207 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5463","163.175249449","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2827613 Win=65535 Len=0"
"5464","163.176373767","213.57.24.219","10.0.2.15","TCP","5894","443  >  50672 [PSH, ACK] Seq=2827613 Ack=15207 Win=65535 Len=5840 [TCP segment of a reassembled PDU]"
"5465","163.176437016","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2833453 Win=65535 Len=0"
"5466","163.180144880","213.57.24.219","10.0.2.15","TLSv1.2","13540","Application Data"
"5467","163.180264454","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2846939 Win=65535 Len=0"
"5468","163.180513771","213.57.24.219","10.0.2.15","TCP","5894","443  >  50672 [PSH, ACK] Seq=2846939 Ack=15207 Win=65535 Len=5840 [TCP segment of a reassembled PDU]"
"5469","163.180542435","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2852779 Win=65535 Len=0"
"5470","163.182589534","213.57.24.219","10.0.2.15","TLSv1.2","13540","Application Data"
"5471","163.182670696","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2866265 Win=65535 Len=0"
"5472","163.183052853","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"5473","163.183086897","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2875025 Win=65535 Len=0"
"5474","163.184351448","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5475","163.184405910","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2889625 Win=65535 Len=0"
"5476","163.184789149","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=2889625 Ack=15207 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"5477","163.184825517","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2898385 Win=65535 Len=0"
"5478","163.186550583","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data, Application Data"
"5479","163.186656471","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2912985 Win=65535 Len=0"
"5480","163.186952346","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=2912985 Ack=15207 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"5481","163.187017899","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2921745 Win=65535 Len=0"
"5482","163.188380064","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5483","163.188435678","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2936345 Win=65535 Len=0"
"5484","163.188615575","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"5485","163.188634180","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2945105 Win=65535 Len=0"
"5486","163.190579018","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5487","163.190641695","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2959705 Win=65535 Len=0"
"5488","163.190903526","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"5489","163.190924395","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2968465 Win=65535 Len=0"
"5490","163.192495902","213.57.24.219","10.0.2.15","TLSv1.2","14386","Application Data"
"5491","163.192543422","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2982797 Win=65535 Len=0"
"5492","163.192792939","213.57.24.219","10.0.2.15","TCP","1514","443  >  50672 [ACK] Seq=2982797 Ack=15207 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5493","163.193095246","213.57.24.219","10.0.2.15","TLSv1.2","7315","Application Data"
"5494","163.193983061","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=15207 Ack=2991518 Win=65535 Len=0"
"5495","173.248150272","10.0.2.15","213.57.24.219","TLSv1.2","858","Application Data"
"5496","173.248782869","213.57.24.219","10.0.2.15","TCP","60","443  >  50672 [ACK] Seq=2991518 Ack=16011 Win=65535 Len=0"
"5497","173.267815892","213.57.24.219","10.0.2.15","TLSv1.2","635","Application Data"
"5498","173.267883619","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=2992099 Win=65535 Len=0"
"5499","173.268848519","213.57.24.219","10.0.2.15","TCP","2974","443  >  50672 [PSH, ACK] Seq=2992099 Ack=16011 Win=65535 Len=2920 [TCP segment of a reassembled PDU]"
"5500","173.268940452","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=2995019 Win=65535 Len=0"
"5501","173.270139650","213.57.24.219","10.0.2.15","TCP","1514","443  >  50672 [PSH, ACK] Seq=2995019 Ack=16011 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5502","173.270225722","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=2996479 Win=65535 Len=0"
"5503","173.272554058","213.57.24.219","10.0.2.15","TLSv1.2","13540","Application Data"
"5504","173.272623068","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3009965 Win=65535 Len=0"
"5505","173.272868959","213.57.24.219","10.0.2.15","TCP","4434","443  >  50672 [PSH, ACK] Seq=3009965 Ack=16011 Win=65535 Len=4380 [TCP segment of a reassembled PDU]"
"5506","173.272889598","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3014345 Win=65535 Len=0"
"5507","173.274766998","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5508","173.274824837","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3028945 Win=65535 Len=0"
"5509","173.275072932","213.57.24.219","10.0.2.15","TLSv1.2","4434","Application Data"
"5510","173.275099592","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3033325 Win=65535 Len=0"
"5511","173.275217112","213.57.24.219","10.0.2.15","TCP","4434","443  >  50672 [PSH, ACK] Seq=3033325 Ack=16011 Win=65535 Len=4380 [TCP segment of a reassembled PDU]"
"5512","173.275237300","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3037705 Win=65535 Len=0"
"5513","173.276919265","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5514","173.276966082","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3052305 Win=65535 Len=0"
"5515","173.277343490","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=3052305 Ack=16011 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"5516","173.277364690","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3061065 Win=65535 Len=0"
"5517","173.279019924","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data, Application Data"
"5518","173.279064357","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3075665 Win=65535 Len=0"
"5519","173.279441975","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=3075665 Ack=16011 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"5520","173.279470038","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3084425 Win=65535 Len=0"
"5521","173.281633365","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5522","173.281699800","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3099025 Win=65535 Len=0"
"5523","173.281775692","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"5524","173.281788326","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3107785 Win=65535 Len=0"
"5525","173.283336119","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5526","173.283380762","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3122385 Win=65535 Len=0"
"5527","173.283765524","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"5528","173.283791252","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3131145 Win=65535 Len=0"
"5529","173.286126912","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"5530","173.286419421","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3145745 Win=65535 Len=0"
"5531","173.287000631","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=3145745 Ack=16011 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"5532","173.287299983","213.57.24.219","10.0.2.15","TLSv1.2","3430","Application Data, Application Data"
"5533","173.288136481","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=16011 Ack=3157881 Win=65535 Len=0"
"5534","173.349402377","10.0.2.15","142.250.27.188","TCP","54","[TCP Keep-Alive] 50226  >  443 [ACK] Seq=37 Ack=2643 Win=62780 Len=0"
"5535","173.349464604","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 3040#1] 40960  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5536","173.349575542","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 3035#1] 40944  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5537","173.349599196","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 3034#1] 40984  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5538","173.349611990","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 3033#1] 41006  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5539","173.349625005","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 3032#1] 40998  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5540","173.349865355","142.250.27.188","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  50226 [ACK] Seq=2643 Ack=38 Win=65535 Len=0"
"5541","173.349865596","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 3041#3] 443  >  40960 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5542","173.349865646","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 3039#3] 443  >  40944 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5543","173.349865686","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 3038#3] 443  >  40984 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5544","173.349865736","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 3037#3] 443  >  41006 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5545","173.349865786","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 3036#3] 443  >  40998 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5546","177.743314567","10.0.2.15","185.125.190.57","NTP","90","NTP Version 4, client"
"5547","177.825458217","185.125.190.57","10.0.2.15","NTP","90","NTP Version 4, server"
"5548","181.236016538","10.0.2.15","157.240.252.60","TLSv1.2","124","Application Data"
"5549","181.236868651","157.240.252.60","10.0.2.15","TCP","60","443  >  34568 [ACK] Seq=10190 Ack=2973 Win=65535 Len=0"
"5550","181.398822251","157.240.252.60","10.0.2.15","TLSv1.2","126","Application Data"
"5551","181.398868277","10.0.2.15","157.240.252.60","TCP","54","34568  >  443 [ACK] Seq=2973 Ack=10262 Win=64022 Len=0"
"5552","181.655565826","157.240.252.60","10.0.2.15","TCP","1446","443  >  34568 [PSH, ACK] Seq=10262 Ack=2973 Win=65535 Len=1392 [TCP segment of a reassembled PDU]"
"5553","181.655717571","10.0.2.15","157.240.252.60","TCP","54","34568  >  443 [ACK] Seq=2973 Ack=11654 Win=64022 Len=0"
"5554","181.656573171","157.240.252.60","10.0.2.15","TLSv1.2","566","Application Data, Application Data"
"5555","181.656619548","10.0.2.15","157.240.252.60","TCP","54","34568  >  443 [ACK] Seq=2973 Ack=12166 Win=64022 Len=0"
"5556","182.166696219","10.0.2.15","8.8.8.8","DNS","98","Standard query 0x8333 A safebrowsing.googleapis.com OPT"
"5557","182.168016533","10.0.2.15","8.8.8.8","DNS","98","Standard query 0x14a4 HTTPS safebrowsing.googleapis.com OPT"
"5558","182.177909129","10.0.2.15","213.57.24.97","TLSv1.3","281","Application Data"
"5559","182.178891056","10.0.2.15","213.57.24.97","TLSv1.3","93","Application Data"
"5560","182.179260832","213.57.24.97","10.0.2.15","TCP","60","443  >  51300 [ACK] Seq=7964022 Ack=3395 Win=65535 Len=0"
"5561","182.179261062","213.57.24.97","10.0.2.15","TCP","60","443  >  51300 [ACK] Seq=7964022 Ack=3434 Win=65535 Len=0"
"5562","182.188807287","8.8.8.8","10.0.2.15","DNS","155","Standard query response 0x14a4 HTTPS safebrowsing.googleapis.com SOA ns1.google.com OPT"
"5563","182.190613003","8.8.8.8","10.0.2.15","DNS","114","Standard query response 0x8333 A safebrowsing.googleapis.com A 142.251.142.202 OPT"
"5564","182.191135536","10.0.2.15","213.57.24.97","TLSv1.3","293","Application Data"
"5565","182.192160033","213.57.24.97","10.0.2.15","TCP","60","443  >  51300 [ACK] Seq=7964022 Ack=3673 Win=65535 Len=0"
"5566","182.192296660","10.0.2.15","142.251.142.202","QUIC","1292","Initial, DCID=fa71ebc1a442db74, PKN: 1, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO"
"5567","182.193074082","10.0.2.15","142.251.142.202","QUIC","119","0-RTT, DCID=fa71ebc1a442db74"
"5568","182.193669362","10.0.2.15","142.251.142.202","QUIC","855","0-RTT, DCID=fa71ebc1a442db74"
"5569","182.193915064","10.0.2.15","142.251.142.202","QUIC","109","0-RTT, DCID=fa71ebc1a442db74"
"5570","182.194137943","10.0.2.15","157.240.252.60","TLSv1.2","144","Application Data"
"5571","182.194569044","157.240.252.60","10.0.2.15","TCP","60","443  >  34568 [ACK] Seq=12166 Ack=3063 Win=65535 Len=0"
"5572","182.199901477","213.57.24.97","10.0.2.15","TLSv1.3","106","Application Data"
"5573","182.210071341","213.57.24.97","10.0.2.15","TLSv1.3","89","Application Data"
"5574","182.210462957","10.0.2.15","213.57.24.97","TCP","54","51300  >  443 [ACK] Seq=3673 Ack=7964109 Win=65535 Len=0"
"5575","182.238069281","142.251.142.202","10.0.2.15","QUIC","1292","Initial, SCID=fa71ebc1a442db74, PKN: 1, ACK, PADDING"
"5576","182.280223616","142.251.142.202","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"5577","182.281184093","142.251.142.202","10.0.2.15","QUIC","861","Protected Payload (KP0)"
"5578","182.281426659","142.251.142.202","10.0.2.15","QUIC","213","Protected Payload (KP0)"
"5579","182.281788409","142.251.142.202","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"5580","182.282109794","142.251.142.202","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"5581","182.282294421","10.0.2.15","142.251.142.202","QUIC","1292","Handshake, DCID=fa71ebc1a442db74"
"5582","182.282494016","10.0.2.15","142.251.142.202","QUIC","115","Handshake, DCID=fa71ebc1a442db74"
"5583","182.282940656","10.0.2.15","142.251.142.202","QUIC","73","Protected Payload (KP0), DCID=fa71ebc1a442db74"
"5584","182.283511680","10.0.2.15","142.251.142.202","QUIC","73","Protected Payload (KP0), DCID=fa71ebc1a442db74"
"5585","182.304277287","142.251.142.202","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"5586","182.331811234","10.0.2.15","142.251.142.202","QUIC","74","Protected Payload (KP0), DCID=fa71ebc1a442db74"
"5587","182.348595633","142.251.142.202","10.0.2.15","QUIC","327","Protected Payload (KP0)"
"5588","182.349336676","10.0.2.15","142.251.142.202","QUIC","77","Protected Payload (KP0), DCID=fa71ebc1a442db74"
"5589","182.349932467","142.251.142.202","10.0.2.15","QUIC","64","Protected Payload (KP0)"
"5590","182.360766264","213.57.24.97","10.0.2.15","TLSv1.3","275","Application Data"
"5591","182.361500204","213.57.24.97","10.0.2.15","TLSv1.3","77","Application Data"
"5592","182.362618678","213.57.24.97","10.0.2.15","TCP","1446","443  >  51300 [PSH, ACK] Seq=7964353 Ack=3673 Win=65535 Len=1392 [TCP segment of a reassembled PDU]"
"5593","182.362677348","10.0.2.15","213.57.24.97","TCP","54","51300  >  443 [ACK] Seq=3673 Ack=7965745 Win=65535 Len=0"
"5594","182.365226984","213.57.24.97","10.0.2.15","TLSv1.3","13974","Application Data, Application Data"
"5595","182.365481382","10.0.2.15","213.57.24.97","TCP","54","51300  >  443 [ACK] Seq=3673 Ack=7979665 Win=65535 Len=0"
"5596","182.365645561","213.57.24.97","10.0.2.15","TLSv1.3","1446","Application Data"
"5597","182.370077160","213.57.24.97","10.0.2.15","TLSv1.3","13974","Application Data"
"5598","182.370532793","10.0.2.15","213.57.24.97","TCP","54","51300  >  443 [ACK] Seq=3673 Ack=7994977 Win=65535 Len=0"
"5599","182.370631268","213.57.24.97","10.0.2.15","TLSv1.3","8023","Application Data, Application Data, Application Data"
"5600","182.370677716","10.0.2.15","213.57.24.97","TCP","54","51300  >  443 [ACK] Seq=3673 Ack=8002946 Win=65535 Len=0"
